id,gid,x,y,v_x,v_y,radius,time
0,0,-5.150425,-0.524036,-1.290520,0.240233,0.500000,9.800000
1,1,-2.642747,-0.264335,-0.574999,-0.891802,0.500000,9.800000
2,2,0.187343,-3.446331,-0.054792,-1.363329,0.500000,9.800000
3,3,3.225540,-3.376201,0.965452,-0.904591,0.500000,9.800000
4,4,1.990751,0.078417,1.175475,0.016717,0.500000,9.800000
5,5,3.892494,3.612745,0.883370,1.019088,0.500000,9.800000
6,6,0.321485,5.960536,-0.214478,1.366531,0.500000,9.800000
7,7,-1.622330,0.038520,-0.689964,0.962828,0.500000,9.800000
0,0,-5.279477,-0.500012,-1.290520,0.240233,0.500000,9.900000
1,1,-2.698232,-0.344767,-0.554852,-0.804316,0.500000,9.900000
2,2,0.181864,-3.582664,-0.054792,-1.363329,0.500000,9.900000
3,3,3.322085,-3.466660,0.965452,-0.904591,0.500000,9.900000
4,4,2.102070,0.091968,1.113190,0.135508,0.500000,9.900000
5,5,3.980831,3.714654,0.883370,1.019088,0.500000,9.900000
6,6,0.300037,6.097189,-0.214478,1.366531,0.500000,9.900000
7,7,-1.691326,0.134803,-0.689964,0.962828,0.500000,9.900000
0,0,-5.408529,-0.475989,-1.290520,0.240233,0.500000,10.000000
1,1,-2.760831,-0.420350,-0.625984,-0.755831,0.500000,10.000000
2,2,0.176384,-3.718997,-0.054792,-1.363329,0.500000,10.000000
3,3,3.418631,-3.557119,0.965452,-0.904591,0.500000,10.000000
4,4,2.214952,0.100274,1.128825,0.083059,0.500000,10.000000
5,5,4.069168,3.816563,0.883370,1.019088,0.500000,10.000000
6,6,0.278589,6.233842,-0.214478,1.366531,0.500000,10.000000
7,7,-1.760323,0.231085,-0.689964,0.962828,0.500000,10.000000
0,0,-5.537581,-0.451966,-1.290520,0.240233,0.500000,10.100000
1,1,-2.822931,-0.513894,-0.621001,-0.935437,0.500000,10.100000
2,2,0.170905,-3.855330,-0.054792,-1.363329,0.500000,10.100000
3,3,3.515176,-3.647579,0.965452,-0.904591,0.500000,10.100000
4,4,2.346236,0.114485,1.312837,0.142111,0.500000,10.100000
5,5,4.157505,3.918471,0.883370,1.019088,0.500000,10.100000
6,6,0.257141,6.370495,-0.214478,1.366531,0.500000,10.100000
7,7,-1.829319,0.327368,-0.689964,0.962828,0.500000,10.100000
0,0,-5.666633,-0.427943,-1.290520,0.240233,0.500000,10.200000
1,1,-2.877076,-0.614759,-0.541452,-1.008652,0.500000,10.200000
2,2,0.165426,-3.991663,-0.054792,-1.363329,0.500000,10.200000
3,3,3.611721,-3.738038,0.965452,-0.904591,0.500000,10.200000
4,4,2.477669,0.121631,1.314328,0.071459,0.500000,10.200000
5,5,4.245843,4.020380,0.883370,1.019088,0.500000,10.200000
6,6,0.235694,6.507148,-0.214478,1.366531,0.500000,10.200000
7,7,-1.898315,0.423651,-0.689964,0.962828,0.500000,10.200000
0,0,-5.795685,-0.403919,-1.290520,0.240233,0.500000,10.300000
1,1,-2.928189,-0.723410,-0.511136,-1.086506,0.500000,10.300000
2,2,0.159947,-4.127996,-0.054792,-1.363329,0.500000,10.300000
3,3,3.708266,-3.828497,0.965452,-0.904591,0.500000,10.300000
4,4,2.584996,0.136679,1.073276,0.150481,0.500000,10.300000
5,5,4.334180,4.122289,0.883370,1.019088,0.500000,10.300000
6,6,0.214246,6.643801,-0.214478,1.366531,0.500000,10.300000
7,7,-1.967312,0.519934,-0.689964,0.962828,0.500000,10.300000
0,0,-5.924737,-0.379896,-1.290520,0.240233,0.500000,10.400000
1,1,-2.985899,-0.828397,-0.577095,-1.049876,0.500000,10.400000
2,2,0.154467,-4.264329,-0.054792,-1.363329,0.500000,10.400000
3,3,3.804812,-3.918956,0.965452,-0.904591,0.500000,10.400000
4,4,2.691568,0.127043,1.065717,-0.096354,0.500000,10.400000
5,5,4.422517,4.224198,0.883370,1.019088,0.500000,10.400000
6,6,0.192798,6.780454,-0.214478,1.366531,0.500000,10.400000
7,7,-2.036308,0.616217,-0.689964,0.962828,0.500000,10.400000
0,0,-6.053789,-0.355873,-1.290520,0.240233,0.500000,10.500000
1,1,-3.034615,-0.938790,-0.487158,-1.103927,0.500000,10.500000
2,2,0.148988,-4.400662,-0.054792,-1.363329,0.500000,10.500000
3,3,3.901357,-4.009415,0.965452,-0.904591,0.500000,10.500000
4,4,2.806002,0.117481,1.144335,-0.095623,0.500000,10.500000
5,5,4.510854,4.326107,0.883370,1.019088,0.500000,10.500000
6,6,0.171350,6.917107,-0.214478,1.366531,0.500000,10.500000
7,7,-2.105304,0.712499,-0.689964,0.962828,0.500000,10.500000
0,0,-6.182841,-0.331849,-1.290520,0.240233,0.500000,10.600000
1,1,-3.090992,-1.035164,-0.563772,-0.963741,0.500000,10.600000
2,2,0.143509,-4.536995,-0.054792,-1.363329,0.500000,10.600000
3,3,3.997902,-4.099874,0.965452,-0.904591,0.500000,10.600000
4,4,2.919996,0.106499,1.139939,-0.109818,0.500000,10.600000
5,5,4.599191,4.428015,0.883370,1.019088,0.500000,10.600000
7,7,-2.174301,0.808782,-0.689964,0.962828,0.500000,10.600000
0,0,-6.311893,-0.307826,-1.290520,0.240233,0.500000,10.700000
1,1,-3.142347,-1.125122,-0.513549,-0.899582,0.500000,10.700000
2,2,0.138030,-4.673328,-0.054792,-1.363329,0.500000,10.700000
3,3,4.094447,-4.190333,0.965452,-0.904591,0.500000,10.700000
4,4,3.022965,0.100699,1.029695,-0.057999,0.500000,10.700000
5,5,4.687528,4.529924,0.883370,1.019088,0.500000,10.700000
7,7,-2.243297,0.905065,-0.689964,0.962828,0.500000,10.700000
0,0,-6.440945,-0.283803,-1.290520,0.240233,0.500000,10.800000
1,1,-3.197818,-1.210025,-0.554715,-0.849028,0.500000,10.800000
2,2,0.132551,-4.809661,-0.054792,-1.363329,0.500000,10.800000
3,3,4.190992,-4.280792,0.965452,-0.904591,0.500000,10.800000
4,4,3.141066,0.098404,1.181007,-0.022958,0.500000,10.800000
5,5,4.775865,4.631833,0.883370,1.019088,0.500000,10.800000
7,7,-2.312293,1.001348,-0.689964,0.962828,0.500000,10.800000
0,0,-6.569997,-0.259780,-1.290520,0.240233,0.500000,10.900000
1,1,-3.266331,-1.313970,-0.685123,-1.039452,0.500000,10.900000
2,2,0.127071,-4.945994,-0.054792,-1.363329,0.500000,10.900000
3,3,4.287538,-4.371251,0.965452,-0.904591,0.500000,10.900000
4,4,3.259167,0.096108,1.181007,-0.022958,0.500000,10.900000
5,5,4.864202,4.733742,0.883370,1.019088,0.500000,10.900000
7,7,-2.381290,1.097631,-0.689964,0.962828,0.500000,10.900000
0,0,-6.699050,-0.235756,-1.290520,0.240233,0.500000,11.000000
1,1,-3.322211,-1.415642,-0.558803,-1.016716,0.500000,11.000000
2,2,0.121592,-5.082327,-0.054792,-1.363329,0.500000,11.000000
3,3,4.384083,-4.461710,0.965452,-0.904591,0.500000,11.000000
4,4,3.377267,0.093812,1.181007,-0.022958,0.500000,11.000000
5,5,4.952539,4.835651,0.883370,1.019088,0.500000,11.000000
7,7,-2.450286,1.193913,-0.689964,0.962828,0.500000,11.000000
0,0,-6.828102,-0.211733,-1.290520,0.240233,0.500000,11.100000
1,1,-3.378091,-1.517313,-0.558803,-1.016716,0.500000,11.100000
2,2,0.116113,-5.218660,-0.054792,-1.363329,0.500000,11.100000
3,3,4.480628,-4.552169,0.965452,-0.904591,0.500000,11.100000
4,4,3.495368,0.091516,1.181007,-0.022958,0.500000,11.100000
7,7,-2.519283,1.290196,-0.689964,0.962828,0.500000,11.100000
0,0,-6.957154,-0.187710,-1.290520,0.240233,0.500000,11.200000
1,1,-3.433971,-1.618985,-0.558803,-1.016716,0.500000,11.200000
2,2,0.110634,-5.354993,-0.054792,-1.363329,0.500000,11.200000
3,3,4.577173,-4.642628,0.965452,-0.904591,0.500000,11.200000
4,4,3.613469,0.089220,1.181007,-0.022958,0.500000,11.200000
7,7,-2.588279,1.386479,-0.689964,0.962828,0.500000,11.200000
1,1,-3.489852,-1.720656,-0.558803,-1.016716,0.500000,11.300000
2,2,0.105154,-5.491326,-0.054792,-1.363329,0.500000,11.300000
3,3,4.673718,-4.733087,0.965452,-0.904591,0.500000,11.300000
4,4,3.731569,0.086925,1.181007,-0.022958,0.500000,11.300000
7,7,-2.657275,1.482762,-0.689964,0.962828,0.500000,11.300000
1,1,-3.545732,-1.822328,-0.558803,-1.016716,0.500000,11.400000
2,2,0.099675,-5.627658,-0.054792,-1.363329,0.500000,11.400000
3,3,4.770264,-4.823546,0.965452,-0.904591,0.500000,11.400000
4,4,3.849670,0.084629,1.181007,-0.022958,0.500000,11.400000
7,7,-2.726272,1.579045,-0.689964,0.962828,0.500000,11.400000
1,1,-3.601612,-1.923999,-0.558803,-1.016716,0.500000,11.500000
2,2,0.094196,-5.763991,-0.054792,-1.363329,0.500000,11.500000
3,3,4.866809,-4.914005,0.965452,-0.904591,0.500000,11.500000
4,4,3.967771,0.082333,1.181007,-0.022958,0.500000,11.500000
7,7,-2.795268,1.675327,-0.689964,0.962828,0.500000,11.500000
1,1,-3.657493,-2.025671,-0.558803,-1.016716,0.500000,11.600000
2,2,0.088717,-5.900324,-0.054792,-1.363329,0.500000,11.600000
4,4,4.085871,0.080037,1.181007,-0.022958,0.500000,11.600000
7,7,-2.864264,1.771610,-0.689964,0.962828,0.500000,11.600000
1,1,-3.713373,-2.127343,-0.558803,-1.016716,0.500000,11.700000
2,2,0.083238,-6.036657,-0.054792,-1.363329,0.500000,11.700000
4,4,4.203972,0.077741,1.181007,-0.022958,0.500000,11.700000
7,7,-2.933261,1.867893,-0.689964,0.962828,0.500000,11.700000
1,1,-3.769253,-2.229014,-0.558803,-1.016716,0.500000,11.800000
2,2,0.077758,-6.172990,-0.054792,-1.363329,0.500000,11.800000
4,4,4.322073,0.075446,1.181007,-0.022958,0.500000,11.800000
7,7,-3.002257,1.964176,-0.689964,0.962828,0.500000,11.800000
1,1,-3.825133,-2.330686,-0.558803,-1.016716,0.500000,11.900000
2,2,0.072279,-6.309323,-0.054792,-1.363329,0.500000,11.900000
4,4,4.440173,0.073150,1.181007,-0.022958,0.500000,11.900000
7,7,-3.071254,2.060459,-0.689964,0.962828,0.500000,11.900000
1,1,-3.881014,-2.432357,-0.558803,-1.016716,0.500000,12.000000
2,2,0.066800,-6.445656,-0.054792,-1.363329,0.500000,12.000000
4,4,4.558274,0.070854,1.181007,-0.022958,0.500000,12.000000
7,7,-3.140250,2.156741,-0.689964,0.962828,0.500000,12.000000
1,1,-3.936894,-2.534029,-0.558803,-1.016716,0.500000,12.100000
2,2,0.061321,-6.581989,-0.054792,-1.363329,0.500000,12.100000
4,4,4.676375,0.068558,1.181007,-0.022958,0.500000,12.100000
7,7,-3.209246,2.253024,-0.689964,0.962828,0.500000,12.100000
1,1,-3.992774,-2.635700,-0.558803,-1.016716,0.500000,12.200000
2,2,0.055841,-6.718322,-0.054792,-1.363329,0.500000,12.200000
4,4,4.794475,0.066262,1.181007,-0.022958,0.500000,12.200000
7,7,-3.278243,2.349307,-0.689964,0.962828,0.500000,12.200000
1,1,-4.048654,-2.737372,-0.558803,-1.016716,0.500000,12.300000
2,2,0.050362,-6.854655,-0.054792,-1.363329,0.500000,12.300000
4,4,4.912576,0.063967,1.181007,-0.022958,0.500000,12.300000
7,7,-3.347239,2.445590,-0.689964,0.962828,0.500000,12.300000
1,1,-4.104535,-2.839044,-0.558803,-1.016716,0.500000,12.400000
2,2,0.044883,-6.990988,-0.054792,-1.363329,0.500000,12.400000
4,4,5.030677,0.061671,1.181007,-0.022958,0.500000,12.400000
7,7,-3.416235,2.541873,-0.689964,0.962828,0.500000,12.400000
1,1,-4.160415,-2.940715,-0.558803,-1.016716,0.500000,12.500000
4,4,5.148778,0.059375,1.181007,-0.022958,0.500000,12.500000
7,7,-3.485232,2.638155,-0.689964,0.962828,0.500000,12.500000
1,1,-4.216295,-3.042387,-0.558803,-1.016716,0.500000,12.600000
4,4,5.266878,0.057079,1.181007,-0.022958,0.500000,12.600000
7,7,-3.554228,2.734438,-0.689964,0.962828,0.500000,12.600000
1,1,-4.272175,-3.144058,-0.558803,-1.016716,0.500000,12.700000
4,4,5.384979,0.054783,1.181007,-0.022958,0.500000,12.700000
7,7,-3.623225,2.830721,-0.689964,0.962828,0.500000,12.700000
1,1,-4.328056,-3.245730,-0.558803,-1.016716,0.500000,12.800000
4,4,5.503080,0.052488,1.181007,-0.022958,0.500000,12.800000
7,7,-3.692221,2.927004,-0.689964,0.962828,0.500000,12.800000
1,1,-4.383936,-3.347401,-0.558803,-1.016716,0.500000,12.900000
4,4,5.621180,0.050192,1.181007,-0.022958,0.500000,12.900000
7,7,-3.761217,3.023287,-0.689964,0.962828,0.500000,12.900000
1,1,-4.439816,-3.449073,-0.558803,-1.016716,0.500000,13.000000
4,4,5.739281,0.047896,1.181007,-0.022958,0.500000,13.000000
7,7,-3.830214,3.119569,-0.689964,0.962828,0.500000,13.000000
1,1,-4.495696,-3.550745,-0.558803,-1.016716,0.500000,13.100000
4,4,5.857382,0.045600,1.181007,-0.022958,0.500000,13.100000
7,7,-3.899210,3.215852,-0.689964,0.962828,0.500000,13.100000
1,1,-4.551577,-3.652416,-0.558803,-1.016716,0.500000,13.200000
4,4,5.975482,0.043304,1.181007,-0.022958,0.500000,13.200000
7,7,-3.968206,3.312135,-0.689964,0.962828,0.500000,13.200000
1,1,-4.607457,-3.754088,-0.558803,-1.016716,0.500000,13.300000
4,4,6.093583,0.041009,1.181007,-0.022958,0.500000,13.300000
7,7,-4.037203,3.408418,-0.689964,0.962828,0.500000,13.300000
1,1,-4.663337,-3.855759,-0.558803,-1.016716,0.500000,13.400000
4,4,6.211684,0.038713,1.181007,-0.022958,0.500000,13.400000
7,7,-4.106199,3.504701,-0.689964,0.962828,0.500000,13.400000
1,1,-4.719218,-3.957431,-0.558803,-1.016716,0.500000,13.500000
4,4,6.329784,0.036417,1.181007,-0.022958,0.500000,13.500000
7,7,-4.175196,3.600983,-0.689964,0.962828,0.500000,13.500000
1,1,-4.775098,-4.059102,-0.558803,-1.016716,0.500000,13.600000
4,4,6.447885,0.034121,1.181007,-0.022958,0.500000,13.600000
7,7,-4.244192,3.697266,-0.689964,0.962828,0.500000,13.600000
1,1,-4.830978,-4.160774,-0.558803,-1.016716,0.500000,13.700000
4,4,6.565986,0.031825,1.181007,-0.022958,0.500000,13.700000
7,7,-4.313188,3.793549,-0.689964,0.962828,0.500000,13.700000
1,1,-4.886858,-4.262446,-0.558803,-1.016716,0.500000,13.800000
4,4,6.684086,0.029530,1.181007,-0.022958,0.500000,13.800000
7,7,-4.382185,3.889832,-0.689964,0.962828,0.500000,13.800000
1,1,-4.942739,-4.364117,-0.558803,-1.016716,0.500000,13.900000
4,4,6.802187,0.027234,1.181007,-0.022958,0.500000,13.900000
7,7,-4.451181,3.986115,-0.689964,0.962828,0.500000,13.900000
1,1,-4.998619,-4.465789,-0.558803,-1.016716,0.500000,14.000000
4,4,6.920288,0.024938,1.181007,-0.022958,0.500000,14.000000
7,7,-4.520177,4.082397,-0.689964,0.962828,0.500000,14.000000
1,1,-5.054499,-4.567460,-0.558803,-1.016716,0.500000,14.100000
7,7,-4.589174,4.178680,-0.689964,0.962828,0.500000,14.100000
1,1,-5.110379,-4.669132,-0.558803,-1.016716,0.500000,14.200000
7,7,-4.658170,4.274963,-0.689964,0.962828,0.500000,14.200000
1,1,-5.166260,-4.770803,-0.558803,-1.016716,0.500000,14.300000
7,7,-4.727166,4.371246,-0.689964,0.962828,0.500000,14.300000
7,7,-4.796163,4.467529,-0.689964,0.962828,0.500000,14.400000
7,7,-4.865159,4.563811,-0.689964,0.962828,0.500000,14.500000
7,7,-4.934156,4.660094,-0.689964,0.962828,0.500000,14.600000
7,7,-5.003152,4.756377,-0.689964,0.962828,0.500000,14.700000
